x,y,z,color,radius

-2.1286449432373047,0.05413016676902771,1.3397706747055054,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1286449432373047,0.05413016676902771,1.3397706747055054,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1283905506134033,0.055624186992645264,1.340550422668457,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1284971237182617,0.056395530700683594,1.340770959854126,|[0, 0, 0, 1]|,0.0010000000474974513
-2.128603219985962,0.057110339403152466,1.3410532474517822,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1286957263946533,0.057748645544052124,1.3417179584503174,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1287412643432617,0.05795705318450928,1.3419431447982788,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1282763481140137,0.05878746509552002,1.3420926332473755,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1282763481140137,0.05878746509552002,1.3420926332473755,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1282525062561035,0.05867418646812439,1.3421430587768555,|[0, 0, 0, 1]|,0.0010000000474974513
-2.128220796585083,0.05867655575275421,1.3421512842178345,|[0, 0, 0, 1]|,0.0010000000474974513
-2.128220796585083,0.05867655575275421,1.3421512842178345,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1282129287719727,0.0589773952960968,1.3420019149780273,|[0, 0, 0, 1]|,0.0010000000474974513
-2.128217935562134,0.05946776270866394,1.341638445854187,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1224517822265625,0.05150696635246277,1.3250035047531128,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1218514442443848,0.05198180675506592,1.323886752128601,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1218514442443848,0.05198180675506592,1.323886752128601,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1218457221984863,0.0531218945980072,1.3226110935211182,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1218457221984863,0.0531218945980072,1.3226110935211182,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1215462684631348,0.05339866876602173,1.3214426040649414,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1213784217834473,0.05368274450302124,1.320632815361023,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1210951805114746,0.054381877183914185,1.3184537887573242,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1210951805114746,0.054381877183914185,1.3184537887573242,|[0, 0, 0, 1]|,0.0010000000474974513
-2.121006965637207,0.05518084764480591,1.3176690340042114,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1208913326263428,0.054994553327560425,1.3172922134399414,|[0, 0, 0, 1]|,0.0010000000474974513
-2.120734453201294,0.05460122227668762,1.3167778253555298,|[0, 0, 0, 1]|,0.0010000000474974513
-2.120616912841797,0.05438607931137085,1.3163307905197144,|[0, 0, 0, 1]|,0.0010000000474974513
-2.120616912841797,0.05438607931137085,1.3163307905197144,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1236557960510254,0.05486553907394409,1.3138664960861206,|[0, 0, 0, 1]|,0.0010000000474974513
-2.123779058456421,0.0551985502243042,1.3137669563293457,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1238367557525635,0.05511277914047241,1.3135912418365479,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1238386631011963,0.05468183755874634,1.3133246898651123,|[0, 0, 0, 1]|,0.0010000000474974513
-2.123856544494629,0.0542600154876709,1.3130929470062256,|[0, 0, 0, 1]|,0.0010000000474974513
-2.12796950340271,0.05447971820831299,1.31184720993042,|[0, 0, 0, 1]|,0.0010000000474974513
-2.12796950340271,0.05447971820831299,1.31184720993042,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1284778118133545,0.05476832389831543,1.311868667602539,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1287426948547363,0.055079877376556396,1.3117021322250366,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1289806365966797,0.05518268048763275,1.311466097831726,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1292226314544678,0.05507715046405792,1.3113023042678833,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1316704750061035,0.05561785399913788,1.310799479484558,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1316704750061035,0.05561785399913788,1.310799479484558,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1323440074920654,0.05474783480167389,1.3109878301620483,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1326942443847656,0.05432499945163727,1.310938835144043,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1330342292785645,0.05386361479759216,1.3106968402862549,|[0, 0, 0, 1]|,0.0010000000474974513
-2.133359432220459,0.05328449606895447,1.3103575706481934,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1352992057800293,0.05306437611579895,1.3097028732299805,|[0, 0, 0, 1]|,0.0010000000474974513
-2.13566517829895,0.05246499180793762,1.3095178604125977,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1360597610473633,0.052140772342681885,1.3093738555908203,|[0, 0, 0, 1]|,0.0010000000474974513
-2.136467933654785,0.052064478397369385,1.3091517686843872,|[0, 0, 0, 1]|,0.0010000000474974513
-2.136866331100464,0.05205334722995758,1.3087656497955322,|[0, 0, 0, 1]|,0.0010000000474974513
-2.137261390686035,0.051840364933013916,1.3084710836410522,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1386165618896484,0.05249500274658203,1.30926513671875,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1386165618896484,0.05249500274658203,1.30926513671875,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1396820545196533,0.051580339670181274,1.309765100479126,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1401467323303223,0.05066961050033569,1.3097739219665527,|[0, 0, 0, 1]|,0.0010000000474974513
-2.140573501586914,0.04958567023277283,1.309657096862793,|[0, 0, 0, 1]|,0.0010000000474974513
-2.140981435775757,0.04859055578708649,1.3095358610153198,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1418709754943848,0.048572659492492676,1.3098598718643188,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1423821449279785,0.04847732186317444,1.3100223541259766,|[0, 0, 0, 1]|,0.0010000000474974513
-2.142871618270874,0.04857376217842102,1.3101317882537842,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1432883739471436,0.048472702503204346,1.3100427389144897,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1436119079589844,0.047968536615371704,1.3097829818725586,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1438775062561035,0.04719987511634827,1.309525728225708,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1455564498901367,0.0464898943901062,1.3090153932571411,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1459708213806152,0.0463855117559433,1.3090070486068726,|[0, 0, 0, 1]|,0.0010000000474974513
-2.146374464035034,0.04635611176490784,1.308903694152832,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1467230319976807,0.04607988893985748,1.3087626695632935,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1470227241516113,0.045447349548339844,1.3087434768676758,|[0, 0, 0, 1]|,0.0010000000474974513
-2.147299289703369,0.044579654932022095,1.3089185953140259,|[0, 0, 0, 1]|,0.0010000000474974513
-2.151181221008301,0.04246926307678223,1.3084044456481934,|[0, 0, 0, 1]|,0.0010000000474974513
-2.151533603668213,0.04202932119369507,1.3083957433700562,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1518571376800537,0.042067497968673706,1.3080344200134277,|[0, 0, 0, 1]|,0.0010000000474974513
-2.152188301086426,0.04254031181335449,1.3076832294464111,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1525678634643555,0.04344460368156433,1.3076515197753906,|[0, 0, 0, 1]|,0.0010000000474974513
-2.152916431427002,0.0444616973400116,1.3077239990234375,|[0, 0, 0, 1]|,0.0010000000474974513
-2.155576229095459,0.04523128271102905,1.3082634210586548,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1558101177215576,0.04601636528968811,1.3080962896347046,|[0, 0, 0, 1]|,0.0010000000474974513
-2.156020402908325,0.046734318137168884,1.3078739643096924,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1562325954437256,0.047301292419433594,1.307767391204834,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1564736366271973,0.04769045114517212,1.3078155517578125,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1567153930664062,0.047808945178985596,1.3078745603561401,|[0, 0, 0, 1]|,0.0010000000474974513
-2.162046432495117,0.045054033398628235,1.307393193244934,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1623361110687256,0.044394150376319885,1.3072712421417236,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1626224517822266,0.043652430176734924,1.3071727752685547,|[0, 0, 0, 1]|,0.0010000000474974513
-2.162928581237793,0.04310320317745209,1.3070995807647705,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1632113456726074,0.04275272786617279,1.3068801164627075,|[0, 0, 0, 1]|,0.0010000000474974513
-2.163478136062622,0.042675405740737915,1.306577444076538,|[0, 0, 0, 1]|,0.0010000000474974513
-2.165955066680908,0.04224245250225067,1.3086397647857666,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1662395000457764,0.04237879812717438,1.3083571195602417,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1664958000183105,0.04242846369743347,1.3080307245254517,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1667635440826416,0.04241880774497986,1.3077325820922852,|[0, 0, 0, 1]|,0.0010000000474974513
-2.167015314102173,0.04217316210269928,1.3075315952301025,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1672699451446533,0.04173634946346283,1.3075456619262695,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1678991317749023,0.041864871978759766,1.3120027780532837,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1681272983551025,0.04109187424182892,1.3121651411056519,|[0, 0, 0, 1]|,0.0010000000474974513
-2.168365001678467,0.040458545088768005,1.312212347984314,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1686391830444336,0.039971694350242615,1.312271237373352,|[0, 0, 0, 1]|,0.0010000000474974513
-2.168916940689087,0.039437711238861084,1.3123608827590942,|[0, 0, 0, 1]|,0.0010000000474974513
-2.169179916381836,0.038715168833732605,1.3124721050262451,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1717729568481445,0.03733085095882416,1.3153738975524902,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1720333099365234,0.03639785945415497,1.3152467012405396,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1722850799560547,0.03559963405132294,1.3150842189788818,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1725566387176514,0.03508789837360382,1.3149834871292114,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1728105545043945,0.034756869077682495,1.3148565292358398,|[0, 0, 0, 1]|,0.0010000000474974513
-2.173025608062744,0.03458046913146973,1.3146848678588867,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1746551990509033,0.035061314702034,1.3186705112457275,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1749215126037598,0.035597965121269226,1.3183281421661377,|[0, 0, 0, 1]|,0.0010000000474974513
-2.175220012664795,0.03638236224651337,1.3180334568023682,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1755244731903076,0.03713043034076691,1.3177704811096191,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1758055686950684,0.03763203322887421,1.3174972534179688,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1760497093200684,0.03788141906261444,1.3170307874679565,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1782617568969727,0.037859559059143066,1.3181061744689941,|[0, 0, 0, 1]|,0.0010000000474974513
-2.178558111190796,0.03794042766094208,1.3175103664398193,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1788978576660156,0.03811053931713104,1.3170346021652222,|[0, 0, 0, 1]|,0.0010000000474974513
-2.179244041442871,0.03820298612117767,1.3166202306747437,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1795878410339355,0.038225337862968445,1.3162133693695068,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1799049377441406,0.03820730745792389,1.3156105279922485,|[0, 0, 0, 1]|,0.0010000000474974513
-2.180192470550537,0.038762107491493225,1.3176095485687256,|[0, 0, 0, 1]|,0.0010000000474974513
-2.180528402328491,0.039211660623550415,1.316867709159851,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1809067726135254,0.040064647793769836,1.3160651922225952,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1812899112701416,0.041028961539268494,1.3152079582214355,|[0, 0, 0, 1]|,0.0010000000474974513
-2.181622266769409,0.041734904050827026,1.314300537109375,|[0, 0, 0, 1]|,0.0010000000474974513
-2.18190860748291,0.04224303364753723,1.3132903575897217,|[0, 0, 0, 1]|,0.0010000000474974513
-2.181445837020874,0.043438419699668884,1.314766764640808,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1817660331726074,0.04398401081562042,1.3138149976730347,|[0, 0, 0, 1]|,0.0010000000474974513
-2.182098865509033,0.04431538283824921,1.3129178285598755,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1823837757110596,0.044124409556388855,1.3119604587554932,|[0, 0, 0, 1]|,0.0010000000474974513
-2.182626485824585,0.04358379542827606,1.3107695579528809,|[0, 0, 0, 1]|,0.0010000000474974513
-2.182889938354492,0.04307292401790619,1.3093558549880981,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1821274757385254,0.04246453940868378,1.308866024017334,|[0, 0, 0, 1]|,0.0010000000474974513
-2.18243408203125,0.04218651354312897,1.307457447052002,|[0, 0, 0, 1]|,0.0010000000474974513
-2.182734966278076,0.04170909523963928,1.3062572479248047,|[0, 0, 0, 1]|,0.0010000000474974513
-2.183011054992676,0.04110424220561981,1.30519700050354,|[0, 0, 0, 1]|,0.0010000000474974513
-2.183281421661377,0.04068922996520996,1.3041152954101562,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1835837364196777,0.04068882763385773,1.3029221296310425,|[0, 0, 0, 1]|,0.0010000000474974513
-2.183346748352051,0.04090714454650879,1.3040258884429932,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1836678981781006,0.040844663977622986,1.3031175136566162,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1839547157287598,0.04028119146823883,1.302411437034607,|[0, 0, 0, 1]|,0.0010000000474974513
-2.184211015701294,0.039365559816360474,1.3017609119415283,|[0, 0, 0, 1]|,0.0010000000474974513
-2.184476375579834,0.0383804589509964,1.3010774850845337,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1847758293151855,0.037361904978752136,1.300423264503479,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1846184730529785,0.03679917752742767,1.3013136386871338,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1848578453063965,0.03546778857707977,1.30052649974823,|[0, 0, 0, 1]|,0.0010000000474974513
-2.185067892074585,0.03424651920795441,1.2996004819869995,|[0, 0, 0, 1]|,0.0010000000474974513
-2.18527889251709,0.03334718942642212,1.298635721206665,|[0, 0, 0, 1]|,0.0010000000474974513
-2.18552303314209,0.032881706953048706,1.2978055477142334,|[0, 0, 0, 1]|,0.0010000000474974513
-2.185797691345215,0.03276756405830383,1.2971582412719727,|[0, 0, 0, 1]|,0.0010000000474974513
-2.186659574508667,0.03354337811470032,1.3000692129135132,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1869025230407715,0.0335574746131897,1.299402117729187,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1871094703674316,0.03360602259635925,1.2986159324645996,|[0, 0, 0, 1]|,0.0010000000474974513
-2.187324285507202,0.03383369743824005,1.2978723049163818,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1875572204589844,0.03410005569458008,1.2972561120986938,|[0, 0, 0, 1]|,0.0010000000474974513
-2.187775135040283,0.03409600257873535,1.2967898845672607,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1877710819244385,0.0341021865606308,1.2998477220535278,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1880364418029785,0.03367030620574951,1.299854040145874,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1883060932159424,0.03328932821750641,1.2998358011245728,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1885874271392822,0.033191531896591187,1.2997093200683594,|[0, 0, 0, 1]|,0.0010000000474974513
-2.188894033432007,0.03343585133552551,1.299573302268982,|[0, 0, 0, 1]|,0.0010000000474974513
-2.189181089401245,0.03383268415927887,1.2993931770324707,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1856870651245117,0.03604990243911743,1.3019659519195557,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1858391761779785,0.036255836486816406,1.3020312786102295,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1859734058380127,0.036344513297080994,1.302213191986084,|[0, 0, 0, 1]|,0.0010000000474974513
-2.186122417449951,0.03647442162036896,1.3024656772613525,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1863157749176025,0.036671414971351624,1.302786111831665,|[0, 0, 0, 1]|,0.0010000000474974513
-2.186519145965576,0.03661666810512543,1.3033427000045776,|[0, 0, 0, 1]|,0.0010000000474974513
-2.184856414794922,0.038222670555114746,1.3070529699325562,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1850314140319824,0.03774522244930267,1.3079475164413452,|[0, 0, 0, 1]|,0.0010000000474974513
-2.185210704803467,0.03719073534011841,1.3088326454162598,|[0, 0, 0, 1]|,0.0010000000474974513
-2.185394525527954,0.03679630160331726,1.309499979019165,|[0, 0, 0, 1]|,0.0010000000474974513
-2.18556809425354,0.036556586623191833,1.3098957538604736,|[0, 0, 0, 1]|,0.0010000000474974513
-2.185713052749634,0.03636595606803894,1.3101310729980469,|[0, 0, 0, 1]|,0.0010000000474974513
-2.182201862335205,0.04095904529094696,1.3147597312927246,|[0, 0, 0, 1]|,0.0010000000474974513
-2.182286262512207,0.04118278622627258,1.3153419494628906,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1823647022247314,0.041614651679992676,1.3158780336380005,|[0, 0, 0, 1]|,0.0010000000474974513
-2.182384490966797,0.04204420745372772,1.316159963607788,|[0, 0, 0, 1]|,0.0010000000474974513
-2.182345151901245,0.04239030182361603,1.316233515739441,|[0, 0, 0, 1]|,0.0010000000474974513
-2.182284355163574,0.04269768297672272,1.3162410259246826,|[0, 0, 0, 1]|,0.0010000000474974513
-2.179236888885498,0.0470285564661026,1.3204723596572876,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1791279315948486,0.04736281931400299,1.3208311796188354,|[0, 0, 0, 1]|,0.0010000000474974513
-2.179032802581787,0.0477609783411026,1.3212064504623413,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1789252758026123,0.048112332820892334,1.3214658498764038,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1787943840026855,0.048350587487220764,1.3215508460998535,|[0, 0, 0, 1]|,0.0010000000474974513
-2.178675651550293,0.048547253012657166,1.3215689659118652,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1777660846710205,0.05205385386943817,1.3248997926712036,|[0, 0, 0, 1]|,0.0010000000474974513
-2.177638530731201,0.052170366048812866,1.3250235319137573,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1775360107421875,0.052380964159965515,1.3251508474349976,|[0, 0, 0, 1]|,0.0010000000474974513
-2.177403211593628,0.05243939161300659,1.3251705169677734,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1772167682647705,0.05228240787982941,1.3250240087509155,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1769955158233643,0.051975831389427185,1.3247736692428589,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1719892024993896,0.05353151261806488,1.3273199796676636,|[0, 0, 0, 1]|,0.0010000000474974513
-2.171692132949829,0.05334898829460144,1.3275026082992554,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1713905334472656,0.053341642022132874,1.3278220891952515,|[0, 0, 0, 1]|,0.0010000000474974513
-2.171091079711914,0.053657546639442444,1.3280987739562988,|[0, 0, 0, 1]|,0.0010000000474974513
-2.170783519744873,0.05418400466442108,1.3281916379928589,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1704447269439697,0.05454307794570923,1.328150987625122,|[0, 0, 0, 1]|,0.0010000000474974513
-2.167543888092041,0.056431904435157776,1.3294661045074463,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1671197414398193,0.05605025589466095,1.329567313194275,|[0, 0, 0, 1]|,0.0010000000474974513
-2.166687250137329,0.05552305281162262,1.329721450805664,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1662757396698,0.0551544725894928,1.329880714416504,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1659023761749268,0.055048927664756775,1.3300464153289795,|[0, 0, 0, 1]|,0.0010000000474974513
