x,y,z,color,radius

-3.0520126819610596,0.43966197967529297,-3.061218023300171,|[1, 1, 1, 1]|,0.008621999993920326
-3.0513081550598145,0.4400802552700043,-3.0612905025482178,|[1, 1, 1, 1]|,0.008621999993920326
-3.050719738006592,0.4404657483100891,-3.0611038208007812,|[1, 1, 1, 1]|,0.008621999993920326
-3.048816442489624,0.4412059783935547,-3.06132173538208,|[1, 1, 1, 1]|,0.008621999993920326
-3.048407554626465,0.44188162684440613,-3.0612449645996094,|[1, 1, 1, 1]|,0.008621999993920326
-3.0478262901306152,0.4438602328300476,-3.0608487129211426,|[1, 1, 1, 1]|,0.008621999993920326
-3.0478262901306152,0.4438602328300476,-3.0608487129211426,|[1, 1, 1, 1]|,0.008621999993920326
-3.0476717948913574,0.4448740780353546,-3.060447931289673,|[1, 1, 1, 1]|,0.008621999993920326
-3.0476362705230713,0.445695698261261,-3.060020923614502,|[1, 1, 1, 1]|,0.008621999993920326
-3.046794891357422,0.44624990224838257,-3.0603089332580566,|[1, 1, 1, 1]|,0.008621999993920326
-3.0469887256622314,0.4465378522872925,-3.06003737449646,|[1, 1, 1, 1]|,0.008621999993920326
-3.047417640686035,0.4473862648010254,-3.0598385334014893,|[1, 1, 1, 1]|,0.008621999993920326
-3.0476064682006836,0.44818252325057983,-3.059938669204712,|[1, 1, 1, 1]|,0.008621999993920326
-3.047820568084717,0.4491540789604187,-3.0602333545684814,|[1, 1, 1, 1]|,0.008621999993920326
-3.044949531555176,0.4500640034675598,-3.062211751937866,|[1, 1, 1, 1]|,0.008621999993920326
-3.045257329940796,0.45073971152305603,-3.0625545978546143,|[1, 1, 1, 1]|,0.008621999993920326
-3.0455873012542725,0.4514264762401581,-3.062802314758301,|[1, 1, 1, 1]|,0.008621999993920326
-3.0458977222442627,0.4523918628692627,-3.0630223751068115,|[1, 1, 1, 1]|,0.008621999993920326
-3.0461742877960205,0.4537825882434845,-3.0633273124694824,|[1, 1, 1, 1]|,0.008621999993920326
-3.0464720726013184,0.45540332794189453,-3.06378436088562,|[1, 1, 1, 1]|,0.008621999993920326
-3.0436058044433594,0.4570387303829193,-3.0659279823303223,|[1, 1, 1, 1]|,0.008621999993920326
-3.0439085960388184,0.4586939811706543,-3.066770315170288,|[1, 1, 1, 1]|,0.008621999993920326
-3.0442662239074707,0.4601414203643799,-3.0676512718200684,|[1, 1, 1, 1]|,0.008621999993920326
-3.0446841716766357,0.4612385630607605,-3.06838059425354,|[1, 1, 1, 1]|,0.008621999993920326
-3.0451645851135254,0.46189093589782715,-3.068760395050049,|[1, 1, 1, 1]|,0.008621999993920326
-3.0456738471984863,0.46231138706207275,-3.0689587593078613,|[1, 1, 1, 1]|,0.008621999993920326
-3.046018362045288,0.46392351388931274,-3.0691635608673096,|[1, 1, 1, 1]|,0.008621999993920326
-3.046429395675659,0.465172678232193,-3.0694193840026855,|[1, 1, 1, 1]|,0.008621999993920326
-3.046764850616455,0.4669472575187683,-3.069667100906372,|[1, 1, 1, 1]|,0.008621999993920326
-3.0471973419189453,0.46830809116363525,-3.0699353218078613,|[1, 1, 1, 1]|,0.008621999993920326
-3.047761917114258,0.46888667345046997,-3.0701370239257812,|[1, 1, 1, 1]|,0.008621999993920326
-3.0483717918395996,0.46901339292526245,-3.0703136920928955,|[1, 1, 1, 1]|,0.008621999993920326
-3.049539804458618,0.470272421836853,-3.070673704147339,|[1, 1, 1, 1]|,0.008621999993920326
-3.0500240325927734,0.4707484841346741,-3.0706114768981934,|[1, 1, 1, 1]|,0.008621999993920326
-3.050473928451538,0.4712525010108948,-3.0704479217529297,|[1, 1, 1, 1]|,0.008621999993920326
-2.9997506141662598,0.4310092329978943,-3.079149007797241,|[1, 1, 1, 1]|,0.008621999993920326
-2.9997506141662598,0.4310092329978943,-3.079149007797241,|[1, 1, 1, 1]|,0.008621999993920326
-2.9997506141662598,0.4310092329978943,-3.079149007797241,|[1, 1, 1, 1]|,0.008621999993920326
-2.995556592941284,0.4313071668148041,-3.0817437171936035,|[1, 1, 1, 1]|,0.008621999993920326
-2.994378089904785,0.4311177134513855,-3.0824413299560547,|[1, 1, 1, 1]|,0.008621999993920326
-2.9912564754486084,0.43131160736083984,-3.0817136764526367,|[1, 1, 1, 1]|,0.008621999993920326
-2.9912564754486084,0.43131160736083984,-3.0817136764526367,|[1, 1, 1, 1]|,0.008621999993920326
-2.990476369857788,0.42990314960479736,-3.081942081451416,|[1, 1, 1, 1]|,0.008621999993920326
-2.989697217941284,0.4291102886199951,-3.082047939300537,|[1, 1, 1, 1]|,0.008621999993920326
-2.988790988922119,0.429563045501709,-3.0821919441223145,|[1, 1, 1, 1]|,0.008621999993920326
-2.9878010749816895,0.43100079894065857,-3.0824837684631348,|[1, 1, 1, 1]|,0.008621999993920326
-2.986894130706787,0.43261033296585083,-3.0827956199645996,|[1, 1, 1, 1]|,0.008621999993920326
-2.98532772064209,0.4362342357635498,-3.0830283164978027,|[1, 1, 1, 1]|,0.008621999993920326
-2.984870433807373,0.4370163083076477,-3.083261251449585,|[1, 1, 1, 1]|,0.008621999993920326
-2.9844095706939697,0.4380990266799927,-3.083547830581665,|[1, 1, 1, 1]|,0.008621999993920326
-2.9839224815368652,0.4395459294319153,-3.0838606357574463,|[1, 1, 1, 1]|,0.008621999993920326
-2.9834961891174316,0.4409082531929016,-3.0842630863189697,|[1, 1, 1, 1]|,0.008621999993920326
-2.9822685718536377,0.4421848654747009,-3.084167957305908,|[1, 1, 1, 1]|,0.008621999993920326
-2.9819867610931396,0.4429032802581787,-3.0845589637756348,|[1, 1, 1, 1]|,0.008621999993920326
-2.981689453125,0.4438764750957489,-3.084850311279297,|[1, 1, 1, 1]|,0.008621999993920326
-2.9813356399536133,0.44530272483825684,-3.0851056575775146,|[1, 1, 1, 1]|,0.008621999993920326
-2.9810328483581543,0.446630597114563,-3.0854640007019043,|[1, 1, 1, 1]|,0.008621999993920326
-2.980891704559326,0.4472988545894623,-3.0858662128448486,|[1, 1, 1, 1]|,0.008621999993920326
-2.973273277282715,0.435279905796051,-3.0448081493377686,|[1, 1, 1, 1]|,0.008621999993920326
-2.973186492919922,0.4356825053691864,-3.045281171798706,|[1, 1, 1, 1]|,0.008621999993920326
-2.973005771636963,0.43678879737854004,-3.0456528663635254,|[1, 1, 1, 1]|,0.008621999993920326
-2.9727847576141357,0.43829500675201416,-3.0458807945251465,|[1, 1, 1, 1]|,0.008621999993920326
-2.9727163314819336,0.43920499086380005,-3.0460093021392822,|[1, 1, 1, 1]|,0.008621999993920326
-2.972822427749634,0.4393324851989746,-3.0459327697753906,|[1, 1, 1, 1]|,0.008621999993920326
-2.970991849899292,0.43932947516441345,-3.0463294982910156,|[1, 1, 1, 1]|,0.008621999993920326
-2.971104621887207,0.4393162727355957,-3.0459039211273193,|[1, 1, 1, 1]|,0.008621999993920326
-2.971194267272949,0.4396801292896271,-3.04544734954834,|[1, 1, 1, 1]|,0.008621999993920326
-2.9712212085723877,0.44056224822998047,-3.045300245285034,|[1, 1, 1, 1]|,0.008621999993920326
-2.9712581634521484,0.4414777159690857,-3.045433759689331,|[1, 1, 1, 1]|,0.008621999993920326
-2.971395254135132,0.44191986322402954,-3.0456573963165283,|[1, 1, 1, 1]|,0.008621999993920326
-2.967435121536255,0.44197776913642883,-3.0475010871887207,|[1, 1, 1, 1]|,0.008621999993920326
-2.9675912857055664,0.4416655898094177,-3.0475311279296875,|[1, 1, 1, 1]|,0.008621999993920326
-2.9678032398223877,0.44110244512557983,-3.0473382472991943,|[1, 1, 1, 1]|,0.008621999993920326
-2.9375782012939453,0.43200647830963135,-3.1015546321868896,|[1, 1, 1, 1]|,0.008621999993920326
-2.9374327659606934,0.43098294734954834,-3.1011545658111572,|[1, 1, 1, 1]|,0.008621999993920326
-2.9358878135681152,0.4305906593799591,-3.0997474193573,|[1, 1, 1, 1]|,0.008621999993920326
-2.935610055923462,0.43075188994407654,-3.09952712059021,|[1, 1, 1, 1]|,0.008621999993920326
-2.935286045074463,0.4314490556716919,-3.099693536758423,|[1, 1, 1, 1]|,0.008621999993920326
-2.9349007606506348,0.43266892433166504,-3.1004602909088135,|[1, 1, 1, 1]|,0.008621999993920326
-2.9345312118530273,0.4339812099933624,-3.101469039916992,|[1, 1, 1, 1]|,0.008621999993920326
-2.93428373336792,0.43482670187950134,-3.1023144721984863,|[1, 1, 1, 1]|,0.008621999993920326
-2.933485984802246,0.43658560514450073,-3.1018807888031006,|[1, 1, 1, 1]|,0.008621999993920326
-2.9333271980285645,0.43707942962646484,-3.102644443511963,|[1, 1, 1, 1]|,0.008621999993920326
-2.933138370513916,0.437797486782074,-3.1033108234405518,|[1, 1, 1, 1]|,0.008621999993920326
-2.932870388031006,0.43895581364631653,-3.1039061546325684,|[1, 1, 1, 1]|,0.008621999993920326
-2.9325695037841797,0.44044816493988037,-3.104721784591675,|[1, 1, 1, 1]|,0.008621999993920326
-2.9326322078704834,0.4428727924823761,-3.1047754287719727,|[1, 1, 1, 1]|,0.008621999993920326
-2.9324469566345215,0.44421279430389404,-3.106174945831299,|[1, 1, 1, 1]|,0.008621999993920326
-2.932405710220337,0.44502976536750793,-3.107374668121338,|[1, 1, 1, 1]|,0.008621999993920326
-2.9323723316192627,0.4460411071777344,-3.108088493347168,|[1, 1, 1, 1]|,0.008621999993920326
-2.9322586059570312,0.4478019177913666,-3.1084864139556885,|[1, 1, 1, 1]|,0.008621999993920326
-2.9322586059570312,0.4478019177913666,-3.1084864139556885,|[1, 1, 1, 1]|,0.008621999993920326
-2.931906223297119,0.45455846190452576,-3.11051869392395,|[1, 1, 1, 1]|,0.008621999993920326
-2.931906223297119,0.45455846190452576,-3.11051869392395,|[1, 1, 1, 1]|,0.008621999993920326
-2.929374933242798,0.45523709058761597,-3.1100919246673584,|[1, 1, 1, 1]|,0.008621999993920326
-2.7528040409088135,0.4984814524650574,-2.7758355140686035,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.7528040409088135,0.4984814524650574,-2.7758355140686035,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.753042221069336,0.4985334575176239,-2.774594306945801,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.7546958923339844,0.49996402859687805,-2.7715647220611572,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.7547428607940674,0.4998999238014221,-2.771127223968506,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.754802942276001,0.4990387260913849,-2.7702856063842773,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.754802942276001,0.4990387260913849,-2.7702856063842773,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.754883289337158,0.4982251524925232,-2.770254611968994,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9305508136749268,0.5302433967590332,-2.8039448261260986,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9306397438049316,0.528845489025116,-2.8058204650878906,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.930751323699951,0.5274841785430908,-2.8082616329193115,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9307103157043457,0.5268863439559937,-2.8105978965759277,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.930046796798706,0.5273315906524658,-2.8136632442474365,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.929175615310669,0.529318630695343,-2.811771869659424,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9286811351776123,0.5275553464889526,-2.812664747238159,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9282870292663574,0.5244901180267334,-2.8138747215270996,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9273688793182373,0.51889568567276,-2.8165369033813477,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9267263412475586,0.5171298980712891,-2.817436456680298,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9251556396484375,0.5184423923492432,-2.813955545425415,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9244256019592285,0.5165925025939941,-2.8146231174468994,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9238085746765137,0.5137330889701843,-2.815598487854004,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.923307418823242,0.5100333094596863,-2.8169686794281006,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9228413105010986,0.5060278177261353,-2.8184473514556885,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.922278881072998,0.5026053190231323,-2.819788932800293,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.924504518508911,0.5024689435958862,-2.8182425498962402,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.923710346221924,0.5002871155738831,-2.8186092376708984,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9222793579101562,0.4940289258956909,-2.8189501762390137,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.921741008758545,0.4900786876678467,-2.819552183151245,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.921741008758545,0.4900786876678467,-2.819552183151245,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.921741008758545,0.4900786876678467,-2.819552183151245,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.921741008758545,0.4900786876678467,-2.819552183151245,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.921741008758545,0.4900786876678467,-2.819552183151245,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.921741008758545,0.4900786876678467,-2.819552183151245,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9177913665771484,0.47290754318237305,-2.82480788230896,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.917344093322754,0.47119224071502686,-2.825418472290039,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9199271202087402,0.47295260429382324,-2.822028398513794,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.918032169342041,0.47387561202049255,-2.820002555847168,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.917785406112671,0.4729105532169342,-2.8205606937408447,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9175310134887695,0.4721206724643707,-2.8210463523864746,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.915957450866699,0.4722421169281006,-2.8202357292175293,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.915525436401367,0.4724560081958771,-2.820183038711548,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9151487350463867,0.47262442111968994,-2.8202691078186035,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9151487350463867,0.47262442111968994,-2.8202691078186035,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9146392345428467,0.4722975492477417,-2.820995569229126,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9144909381866455,0.4719280004501343,-2.8217389583587646,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9144773483276367,0.471710741519928,-2.8240790367126465,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9143383502960205,0.47128739953041077,-2.8249104022979736,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9141368865966797,0.4710020124912262,-2.825578451156616,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9141368865966797,0.4710020124912262,-2.825578451156616,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9136080741882324,0.4704608917236328,-2.8266284465789795,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.913433074951172,0.46944960951805115,-2.827221393585205,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.912320613861084,0.46829938888549805,-2.829502582550049,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.912320613861084,0.46829938888549805,-2.829502582550049,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.91225266456604,0.46656155586242676,-2.83062744140625,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9120500087738037,0.4636543393135071,-2.8329715728759766,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9119207859039307,0.46240949630737305,-2.8339550495147705,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9117674827575684,0.46128201484680176,-2.834821939468384,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9113802909851074,0.46113094687461853,-2.837024211883545,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.911327600479126,0.4593868851661682,-2.838087797164917,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9113528728485107,0.45723921060562134,-2.8391809463500977,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9113528728485107,0.45723921060562134,-2.8391809463500977,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9115591049194336,0.45052483677864075,-2.8419253826141357,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9115591049194336,0.45052483677864075,-2.8419253826141357,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9118995666503906,0.45138055086135864,-2.8434500694274902,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.911942481994629,0.44971343874931335,-2.844158172607422,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9121012687683105,0.44620031118392944,-2.845060110092163,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.912151575088501,0.4447128176689148,-2.8453080654144287,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9122071266174316,0.443347305059433,-2.8455851078033447,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9122071266174316,0.443347305059433,-2.8455851078033447,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.911827802658081,0.44328492879867554,-2.8471839427948,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9118857383728027,0.44248872995376587,-2.848005771636963,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.911929130554199,0.4418308138847351,-2.8487818241119385,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9119958877563477,0.4411110281944275,-2.849545955657959,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.912144660949707,0.44001737236976624,-2.8502683639526367,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.911287307739258,0.4416392147541046,-2.8505263328552246,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.911329984664917,0.4409278631210327,-2.8511948585510254,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9111745357513428,0.4407293200492859,-2.8523852825164795,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.911147356033325,0.44049718976020813,-2.8530795574188232,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.911147356033325,0.44049718976020813,-2.8530795574188232,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9112350940704346,0.43981999158859253,-2.853835105895996,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9100470542907715,0.4390949606895447,-2.8561720848083496,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.910011053085327,0.43866246938705444,-2.857008934020996,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.910104513168335,0.4383234679698944,-2.85776424407959,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.910104513168335,0.4383234679698944,-2.85776424407959,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9103050231933594,0.4376439154148102,-2.8587403297424316,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9095072746276855,0.4368276000022888,-2.8618035316467285,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.909712553024292,0.435665488243103,-2.8626856803894043,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9098336696624756,0.4340413212776184,-2.863813877105713,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.909841537475586,0.43338704109191895,-2.864372491836548,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.909888982772827,0.43256205320358276,-2.865102767944336,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.908196210861206,0.43144065141677856,-2.8674864768981934,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9083142280578613,0.4298998713493347,-2.8683645725250244,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9083666801452637,0.42742475867271423,-2.869826316833496,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9083147048950195,0.42665034532546997,-2.870602607727051,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9083147048950195,0.42665034532546997,-2.870602607727051,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.906864643096924,0.4248788058757782,-2.875016689300537,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9069018363952637,0.4237675964832306,-2.8761115074157715,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.906907320022583,0.4217480421066284,-2.8780901432037354,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9069676399230957,0.42064404487609863,-2.879070281982422,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9069676399230957,0.42064404487609863,-2.879070281982422,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.907067060470581,0.4194868505001068,-2.8800089359283447,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9062447547912598,0.4204455614089966,-2.8809311389923096,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9062623977661133,0.41965875029563904,-2.881520986557007,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9062187671661377,0.41921114921569824,-2.882025718688965,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9061827659606934,0.4188905358314514,-2.882603883743286,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9061954021453857,0.4184892475605011,-2.883291721343994,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9062376022338867,0.41799256205558777,-2.8840091228485107,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9050426483154297,0.4194754958152771,-2.883911371231079,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9051079750061035,0.418746680021286,-2.884718179702759,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9051928520202637,0.41788458824157715,-2.8855464458465576,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9054341316223145,0.4158862233161926,-2.8872368335723877,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9054341316223145,0.4158862233161926,-2.8872368335723877,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9054722785949707,0.41512805223464966,-2.8878376483917236,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9062702655792236,0.4171183705329895,-2.8877642154693604,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9062626361846924,0.4167405366897583,-2.8882358074188232,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.906442165374756,0.4156126379966736,-2.8895585536956787,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.906637668609619,0.4147786498069763,-2.8903462886810303,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.906637668609619,0.4147786498069763,-2.8903462886810303,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9068257808685303,0.4139868915081024,-2.8910441398620605,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.905543327331543,0.4142765402793884,-2.892524480819702,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9056344032287598,0.41396766901016235,-2.8932881355285645,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9057559967041016,0.4136831760406494,-2.8941121101379395,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9058938026428223,0.41326379776000977,-2.894821882247925,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9060781002044678,0.41264083981513977,-2.8955225944519043,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9062767028808594,0.41194841265678406,-2.896252393722534,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9082086086273193,0.41237643361091614,-2.8988895416259766,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9084396362304688,0.4117010831832886,-2.8997092247009277,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.909000873565674,0.4100136160850525,-2.9016294479370117,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9093124866485596,0.40897336602211,-2.9026613235473633,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9093124866485596,0.40897336602211,-2.9026613235473633,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.909616470336914,0.40792131423950195,-2.9037704467773438,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.910703659057617,0.40785688161849976,-2.9059133529663086,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9111571311950684,0.4064025282859802,-2.9073843955993652,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.911555051803589,0.405154824256897,-2.9088258743286133,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9118614196777344,0.404154509305954,-2.910109758377075,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.912130832672119,0.4031495749950409,-2.9112043380737305,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.91241455078125,0.4019857347011566,-2.91218638420105,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.912994861602783,0.40161463618278503,-2.913907766342163,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9132752418518066,0.40029120445251465,-2.914846658706665,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.913543939590454,0.3989945650100708,-2.91576886177063,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.913907289505005,0.39685434103012085,-2.9172797203063965,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.913907289505005,0.39685434103012085,-2.9172797203063965,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.914016008377075,0.3959859013557434,-2.9179024696350098,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9142539501190186,0.3965412974357605,-2.9178125858306885,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9144396781921387,0.3955457806587219,-2.9185545444488525,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9146571159362793,0.39445996284484863,-2.9193363189697266,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9150795936584473,0.3921622633934021,-2.920801877975464,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9150795936584473,0.3921622633934021,-2.920801877975464,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.915334701538086,0.3907962739467621,-2.921536684036255,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.917227029800415,0.39000844955444336,-2.9224908351898193,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.917475938796997,0.3885568082332611,-2.923190116882324,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9177377223968506,0.38708505034446716,-2.9239275455474854,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.917994976043701,0.38563549518585205,-2.9245967864990234,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9181923866271973,0.38446182012557983,-2.9252655506134033,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.918342113494873,0.383533239364624,-2.925910234451294,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.918090343475342,0.3848739266395569,-2.9252305030822754,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9181861877441406,0.38412871956825256,-2.925814151763916,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9183850288391113,0.3832564949989319,-2.926654100418091,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9187066555023193,0.38226833939552307,-2.927849531173706,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.919095277786255,0.38130801916122437,-2.929253101348877,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9194560050964355,0.3806329369544983,-2.9307305812835693,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.919961452484131,0.38278135657310486,-2.9288063049316406,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9201717376708984,0.3824825882911682,-2.9298818111419678,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9204275608062744,0.38191187381744385,-2.930809736251831,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9208014011383057,0.3809249997138977,-2.9317750930786133,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.921189069747925,0.3798190951347351,-2.932663917541504,|[0.8, 0, 1, 1]|,0.015282000415027142
-2.9215526580810547,0.3788175582885742,-2.9335415363311768,|[0.8, 0, 1, 1]|,0.015282000415027142
