x,y,z,color,radius
0.46633002161979675,0.29362791776657104,-0.41801732778549194,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46633002161979675,0.29362791776657104,-0.41801732778549194,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46669626235961914,0.29420948028564453,-0.41634517908096313,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46703237295150757,0.2943227291107178,-0.4151424765586853,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46755027770996094,0.2938118875026703,-0.4136051535606384,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4676828384399414,0.29207730293273926,-0.41303586959838867,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4681899845600128,0.29121676087379456,-0.41187721490859985,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4681899845600128,0.29121676087379456,-0.41187721490859985,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4691062867641449,0.29080620408058167,-0.4091224670410156,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4691062867641449,0.29080620408058167,-0.4091224670410156,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4701557457447052,0.29032275080680847,-0.4060097634792328,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4692623019218445,0.28865060210227966,-0.4057466387748718,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46972334384918213,0.2885096073150635,-0.40421542525291443,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46972334384918213,0.2885096073150635,-0.40421542525291443,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47058960795402527,0.28869912028312683,-0.400701642036438,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4709243178367615,0.2889806032180786,-0.39916932582855225,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4711202085018158,0.28978231549263,-0.39790016412734985,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4710824489593506,0.2901674509048462,-0.3980701267719269,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4712161123752594,0.29116290807724,-0.3968518376350403,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4715137481689453,0.2913951873779297,-0.39558640122413635,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4718666076660156,0.29128801822662354,-0.39456725120544434,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47221556305885315,0.291523814201355,-0.39318954944610596,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47238102555274963,0.2923552393913269,-0.39215654134750366,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47283318638801575,0.29288890957832336,-0.39206475019454956,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47279661893844604,0.29367491602897644,-0.3921503722667694,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47279661893844604,0.29367491602897644,-0.3921503722667694,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47317060828208923,0.2940252423286438,-0.3912678360939026,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4733836054801941,0.29409259557724,-0.39092057943344116,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4734743535518646,0.2944907546043396,-0.3911004066467285,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47355934977531433,0.2949363589286804,-0.3914489150047302,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5290971398353577,0.2535000741481781,-0.44514739513397217,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5290971398353577,0.2535000741481781,-0.44514739513397217,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5300288200378418,0.2520606219768524,-0.44413191080093384,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5300288200378418,0.2520606219768524,-0.44413191080093384,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5304673314094543,0.2522839307785034,-0.444768488407135,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5272829532623291,0.2543991506099701,-0.4402037262916565,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5274176597595215,0.2548210918903351,-0.440336674451828,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5274176597595215,0.2548210918903351,-0.440336674451828,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.527782678604126,0.2557104825973511,-0.43985554575920105,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5278913378715515,0.2564762234687805,-0.4397541284561157,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5279277563095093,0.2575456500053406,-0.4398361146450043,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5242162942886353,0.2597406208515167,-0.4351491630077362,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5242910385131836,0.26050645112991333,-0.4350455403327942,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5242910385131836,0.26050645112991333,-0.4350455403327942,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5242441892623901,0.2625158429145813,-0.43463829159736633,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5240176320075989,0.26408660411834717,-0.4346572160720825,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5237768888473511,0.2655338644981384,-0.434736430644989,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5209024548530579,0.2680371403694153,-0.43105068802833557,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.520685613155365,0.26922324299812317,-0.43118810653686523,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.520685613155365,0.26922324299812317,-0.43118810653686523,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5205170512199402,0.2705255150794983,-0.4313628077507019,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5205835103988647,0.2705094516277313,-0.4314037561416626,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5206407904624939,0.27046406269073486,-0.4315868020057678,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5189964771270752,0.2699667811393738,-0.42755937576293945,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5189955234527588,0.270067036151886,-0.4278823137283325,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5189955234527588,0.270067036151886,-0.4278823137283325,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5191580653190613,0.26979386806488037,-0.4283615052700043,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.519315242767334,0.26911666989326477,-0.42904385924339294,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4583071172237396,0.2690199911594391,-0.6602767705917358,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4582009017467499,0.2696724534034729,-0.6603059768676758,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4582009017467499,0.2696724534034729,-0.6603059768676758,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45676618814468384,0.27383455634117126,-0.6619198322296143,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4556921124458313,0.27683982253074646,-0.6632310748100281,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.455016165971756,0.2791859209537506,-0.6638129949569702,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45697569847106934,0.2788560092449188,-0.6635004281997681,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45668715238571167,0.2796802222728729,-0.6641097664833069,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45668715238571167,0.2796802222728729,-0.6641097664833069,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45606720447540283,0.2813906967639923,-0.6656142473220825,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4559679627418518,0.2820931077003479,-0.6658208966255188,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4558931589126587,0.28257787227630615,-0.6659789681434631,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4557788372039795,0.2830837368965149,-0.666153073310852,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4563988149166107,0.28284284472465515,-0.6645665764808655,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4563988149166107,0.28284284472465515,-0.6645665764808655,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4558403491973877,0.2839809060096741,-0.6653784513473511,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45556995272636414,0.28479135036468506,-0.665643572807312,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45539072155952454,0.2852049469947815,-0.6660099029541016,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45543599128723145,0.2850033938884735,-0.6662819385528564,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45797398686408997,0.28191474080085754,-0.6643474102020264,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45797398686408997,0.28191474080085754,-0.6643474102020264,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45891326665878296,0.2802433371543884,-0.6639335751533508,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4593101739883423,0.27948689460754395,-0.6638882756233215,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4597391188144684,0.2788401246070862,-0.6636279225349426,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45994752645492554,0.2782137095928192,-0.662091851234436,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4604162275791168,0.27735069394111633,-0.661621630191803,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4604162275791168,0.27735069394111633,-0.661621630191803,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.461141973733902,0.27581167221069336,-0.6610796451568604,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4614870548248291,0.2748568654060364,-0.6609184741973877,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.461952805519104,0.27339619398117065,-0.6607509255409241,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4630388617515564,0.271022230386734,-0.6604981422424316,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46380096673965454,0.26897382736206055,-0.6600090265274048,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46380096673965454,0.26897382736206055,-0.6600090265274048,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46534767746925354,0.26469191908836365,-0.659285306930542,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46534767746925354,0.26469191908836365,-0.659285306930542,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4669153392314911,0.26011964678764343,-0.6588448882102966,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4660937786102295,0.25706154108047485,-0.6574327945709229,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4668407142162323,0.2548848092556,-0.6569187641143799,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4668407142162323,0.2548848092556,-0.6569187641143799,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4676882028579712,0.2520889937877655,-0.6570343971252441,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46809121966362,0.2509114146232605,-0.6569297313690186,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46840745210647583,0.2502985894680023,-0.656679093837738,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46892350912094116,0.24942860007286072,-0.657418966293335,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46894267201423645,0.24920053780078888,-0.657566487789154,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46894267201423645,0.24920053780078888,-0.657566487789154,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46894022822380066,0.24927371740341187,-0.6574987173080444,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
